,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,picture_id
20,1.3925218086653528,0.5336131434387427,-1.2368508183877052,-0.10158632581377566,-0.4312907579614036,-1.3831694143916797,0.024789860943093423,-0.055878558487388916,0.9433326348090832,0.0,0.0,1.5785079096906718,0.26723896041551487,0.35296363224270516,0.13526197269560747,0.6389081574547859,0.36512892158145616,0.9685237361386884,0.59506178141813,1.121551762279186,8O4A9563
21,1.1404802634541902,0.6082146433812948,-0.9854569538771414,-0.4238555090923382,0.02122006030303742,-1.183361806556325,-1.0514361010929387,0.4233892479885086,1.1241124498240405,0.0,0.0,1.5785079096906718,0.455320136352056,0.4909468917036276,-0.10307541783416045,0.7402923976599552,0.4733485406213357,0.2946035848420324,0.8262745001102508,1.0523233184050118,8O4A9564
22,1.7802780320671414,0.24266729366278927,-1.3634489478303036,-1.103758820089733,0.20383535370354136,-1.5951166531096868,-0.2063687929338959,0.5004653564440305,1.1648717030872893,0.0,0.0,-0.26122210540898727,-0.6086410796574571,0.5381465271572445,-0.12299586086514687,0.7280381204367511,0.49034179931336624,0.30169312615216165,0.6060157268583213,1.4094050811232923,8O4A9565
23,-1.0891180211060945,-1.0703191053261287,-1.2000864654629475,0.18063479544927394,0.1696444030322345,-1.1962856472836676,1.4026388733719024,0.05366025437964075,1.2123242825145517,0.0,0.0,-0.8744654437755404,-1.0213776091434028,-1.1832784119221629,-1.0361895557033611,-1.1217710520308655,-1.1966379580824986,-1.1396350107564197,-1.1442202821874852,-1.1937151086521678,8O4A9566
24,1.1404802634541902,0.7872582432434201,-1.541002368924957,1.1802646487517137,1.7226577283974855,-0.8868804957910752,0.09893671624556767,1.4385564043780361,0.12743457278510184,0.0,0.0,-0.26122210540898727,0.6519625304002115,0.3802976801642948,0.882247593638011,1.9423348406760002,0.6374394917075302,1.8181937465286142,1.981390851484525,1.3231564504255597,8O4A9567
25,1.1017046411140112,0.7350371932836336,-1.5401567629479918,1.4625585174722426,1.3607485036809783,-1.0182434556317914,-2.1805783520554067,1.7369786100723328,-0.15236730595864836,0.0,0.0,-0.26122210540898727,0.62956850880038,0.49129779264981066,-0.16417721887791437,1.5747282879536117,0.6552282440476408,1.1219182373866925,1.7295365725030738,1.2546413714544589,8O4A9568
26,1.1986436969644585,0.6380552433583158,-0.9506130380018386,-0.5144651074117633,0.4175064374315734,-0.8893924667676939,1.1476833656475056,0.6160449039907752,0.7853750327756828,0.0,0.0,0.9652645713241189,0.09164885370467062,0.4439625312243989,0.9338994972850294,1.1436448778712471,0.5124575260107286,1.2479767997839875,0.848439837291202,0.933308814554988,8O4A9569
27,1.314970563984995,0.04870339381215366,-0.4465632294460592,-0.39423057371641934,0.7124380704854919,-0.5862559950854099,-1.2986244773471443,1.412050256927844,0.2352139422217015,0.0,0.0,0.3520212329575658,0.3547922291703306,0.9931966941662643,-0.2800984663883354,1.4701241120247261,0.9407138923136651,-0.25906775321724945,1.6036758804553148,0.5693577364700728,8O4A9570
28,-1.0891180211060945,-1.0703191053261287,-2.2306171549763874,0.5142695956129211,-0.20359675693211635,-2.396193883013643,0.8631346096933213,-0.8665493220556889,0.5645773863764445,0.0,0.0,-0.8744654437755404,-1.0213776091434028,-1.1832784119221629,-1.0361895557033611,-1.1217710520308655,-1.1966379580824986,-1.1396350107564197,-1.1442202821874852,-1.1937151086521678,8O4A9571
29,0.7914996623925804,1.8167589424506398,-2.4263221716583505,-0.07230694086088446,0.6649254401029879,-2.6114910412355434,-1.8057910397391796,0.4921223218307103,-0.12074672876267539,0.0,0.0,-0.26122210540898727,0.8938833476830628,-0.020674294368077713,-0.34622104267767473,0.8178616857949605,0.0022540889087359927,0.07098749909763925,1.1800819908726083,1.0318906040081222,8O4A9572
30,0.6945606065421333,-0.24224245596379976,-1.5710259954440173,0.8855990188753148,0.7948873757521442,-1.3988092456289412,0.6229492695119486,1.160019807917204,0.7501057755981234,0.0,0.0,-0.26122210540898727,1.0449203984731672,0.5806428141103184,0.4921259709300192,2.3002335563410337,0.7956054851692541,0.8379196792048779,1.3523984553770443,0.6190126634292303,8O4A9573
31,0.8496630959028487,-0.23478230596954455,-1.4028200249806528,-0.015099278975870649,0.9954830613817072,-1.3929417313328094,-1.747187327904708,1.6584278181295249,0.812409690618041,0.0,0.0,-0.26122210540898727,0.8919218275429316,0.6152561046240456,0.15464106866987523,2.3383719926756097,0.7006096461257308,0.1697137302079195,1.511063236412527,0.5809667075678824,8O4A9574
32,0.7333362288823121,-0.6376304056593263,-1.5111631500847136,0.2789996247398411,0.6709609448022462,-1.3574388957623964,-0.23521792695347177,1.4431460567999228,0.6782462827515106,0.0,0.0,-0.26122210540898727,0.8672393657796137,0.4304297276079744,0.22818630497931164,2.3328253832061363,0.5731953320088405,0.2892593899909536,1.3107491981253565,0.7751706023339239,8O4A9575
33,-1.0891180211060945,-1.0703191053261287,-1.343462589538112,-0.15201410066361265,1.2868392541137856,-1.3317546173948718,-1.9327614934610498,1.772897321184106,0.7175361152301385,0.0,0.0,-0.8744654437755404,-1.0213776091434028,-1.1832784119221629,-1.0361895557033611,-1.1217710520308655,-1.1966379580824986,-1.1396350107564197,-1.1442202821874852,-1.1937151086521678,8O4A9576
34,0.8302752847327592,-0.9434965554237901,-1.9384154713185922,0.9833190944903175,1.3186132511555262,-1.705663996738183,0.18769166946198948,1.5312274185516006,0.4892555560013191,0.0,0.0,-0.26122210540898727,1.715760286398047,0.23663199849427957,0.39782216232959,2.675003881210945,0.47132031638154154,0.4856394413960563,0.9559288625045879,0.7366259597897338,8O4A9577
35,0.6557849842019544,-0.9509567054180453,-1.7699070103916177,-0.7177807575869698,0.4406624125277395,-1.8501426319057,0.008085958510677844,1.22924772087037,0.856095152063882,0.0,0.0,-0.26122210540898727,1.9918442461215173,0.3796545315364117,0.24875921558192468,1.9143351017925758,0.4723248568432858,0.6098079261650952,1.8600920579534097,0.6513408450047434,8O4A9578
36,0.46190687250106005,-0.5704890557110293,-1.8674329813321489,-1.018584454188202,1.3970211531235566,-1.902608145120713,1.1159576807228149,0.814527703546164,0.6130414263222987,0.0,0.0,-0.26122210540898727,1.340946479621305,0.5182161290742086,2.1854990899788365,1.4344363875146597,0.6128262708274221,-0.26005690432011624,1.8353127928659696,0.8896125408598509,8O4A9579
37,-1.0891180211060945,-1.0703191053261287,-1.598273923727163,0.946496854208281,1.188526569512586,-1.4182926424077902,1.1463757079553683,1.7196006314687557,0.365118319614162,0.0,0.0,-0.8744654437755404,-1.0213776091434028,-1.1832784119221629,-1.0361895557033611,-1.1217710520308655,-1.1966379580824986,-1.1396350107564197,-1.1442202821874852,-1.1937151086521678,8O4A9580
38,-1.0891180211060945,-1.0703191053261287,-0.2884646632687848,-1.0058843027958473,-0.6575162418138653,-0.5909056408657631,0.7491489674407451,-1.1998226765826192,0.6959867159534763,0.0,0.0,-0.8744654437755404,-1.0213776091434028,-1.1832784119221629,-1.0361895557033611,-1.1217710520308655,-1.1966379580824986,-1.1396350107564197,-1.1442202821874852,-1.1937151086521678,8O4A9581
39,0.1710897049497186,0.07854399378917452,-0.27262198870163856,1.2620594845821904,1.2302962979312517,0.3020281814559599,-0.175272145382333,1.6359905226378515,0.5799222136350791,0.0,0.0,-0.26122210540898727,1.6091026287784116,0.5883731654249874,0.9155229185240208,2.0066110361306557,0.7866128504732023,1.069179942388578,1.7085547224698028,0.7570078880072096,8O4A9582
40,0.4037434389907918,0.7126567433008679,2.375068109179394,-1.0756895949587437,-1.630237804344343,1.9583612312033631,0.6523423358482879,-0.7478898140647058,0.543583066525676,0.0,0.0,2.191751248057225,1.3866662448875307,1.3597758809422187,0.17052890447375582,-0.03793949979993038,1.2203854072350204,1.138945880874826,0.4375600389867208,0.829290862119271,8O4A9583
41,-1.0891180211060945,-1.0703191053261287,-1.7209922544164153,-1.0786940942862997,1.6471524639098203,-1.867373065660619,0.3972713812648231,2.15027586661406,0.02287197942402326,0.0,0.0,-0.8744654437755404,-1.0213776091434028,-1.1832784119221629,-1.0361895557033611,-1.1217710520308655,-1.1966379580824986,-1.1396350107564197,-1.1442202821874852,-1.1937151086521678,8O4A9584
42,-1.0891180211060945,-1.0703191053261287,-1.673519763224747,-1.0238866584933264,1.1387006347453512,-2.0099217947681143,-1.741492689567981,2.772656021568307,0.18176445206945543,0.0,0.0,-0.8744654437755404,-1.0213776091434028,-1.1832784119221629,-1.0361895557033611,-1.1217710520308655,-1.1966379580824986,-1.1396350107564197,-1.1442202821874852,-1.1937151086521678,8O4A9585
43,1.2374193193046372,0.5112326934559771,-1.8365563019455653,-0.42186052740557156,-0.09813823656198506,-2.0309333072244065,0.32662419388884434,0.869699904295758,-0.14492782039567342,0.0,0.0,0.3520212329575658,0.48241363328761855,0.5100661642650083,0.10057580482091001,0.42083322345854707,0.4682647641601234,0.7529071907167284,0.7797039368802785,1.0288837520422314,8O4A9586
44,0.7333362288823121,1.3840702427838374,0.9163387208448309,-1.0588809722379293,-0.31920992223375416,0.5100462476612855,-0.6961731837836367,1.7467908212193988,0.19502477053099238,0.0,0.0,0.3520212329575658,1.0860305914100843,1.3223315715436184,-0.14492973147596366,0.7288086424409904,1.1957615326832292,0.2694051453394927,1.7840961174321024,0.6918715760766873,8O4A9589
45,-1.0891180211060945,-1.0703191053261287,0.9241073306379943,-0.7723414973648614,-0.7730560271191594,0.5413127878993633,-0.8605269585685054,-0.25758725275583005,0.366678542865323,0.0,0.0,-0.8744654437755404,-1.0213776091434028,-1.1832784119221629,-1.0361895557033611,-1.1217710520308655,-1.1966379580824986,-1.1396350107564197,-1.1442202821874852,-1.1937151086521678,8O4A9590
46,-1.0891180211060945,-1.0703191053261287,1.1017416858125237,0.02344132665259718,-0.24333615257695101,1.1105347842272069,1.3755584444367681,0.13920605737990605,0.3906069667653395,0.0,0.0,-0.8744654437755404,-1.0213776091434028,-1.1832784119221629,-1.0361895557033611,-1.1217710520308655,-1.1966379580824986,-1.1396350107564197,-1.1442202821874852,-1.1937151086521678,8O4A9591
47,1.2761949416448162,1.4512115927321343,0.8240514275566577,-1.1150641563195272,-0.6094830720822991,0.5271445217491509,-0.24922880938493214,1.0187172803844406,0.19794860995358804,0.0,0.0,-0.26122210540898727,-0.35805688175569284,1.2442638885255546,0.5762412317601234,0.20196730158936352,1.148646929389256,0.655467681136426,0.36242773502752845,0.8084686319412407,8O4A9592
48,-1.0891180211060945,-1.0703191053261287,0.6961900226882808,-1.3410573596813595,-0.19431556326958685,0.25989892891501126,-1.2313104480047743,1.0678396993163608,0.2484663648165828,0.0,0.0,-0.8744654437755404,-1.0213776091434028,-1.1832784119221629,-1.0361895557033611,-1.1217710520308655,-1.1966379580824986,-1.1396350107564197,-1.1442202821874852,-1.1937151086521678,8O4A9593
49,-1.0891180211060945,-1.0703191053261287,0.16322732613207927,-0.655807257227482,0.5932964739221716,0.25271231742195344,1.731032644299044,-0.2590607561816432,0.8032283768708246,0.0,0.0,-0.8744654437755404,-1.0213776091434028,-1.1832784119221629,-1.0361895557033611,-1.1217710520308655,-1.1966379580824986,-1.1396350107564197,-1.1442202821874852,-1.1937151086521678,8O4A9594
50,-1.0891180211060945,-1.0703191053261287,0.6252504546008524,-1.231476221795454,-0.829542113804527,0.31102316210482234,0.018350738374170315,-0.7639752320016457,0.40334852678759875,0.0,0.0,-0.8744654437755404,-1.0213776091434028,-1.1832784119221629,-1.0361895557033611,-1.1217710520308655,-1.1966379580824986,-1.1396350107564197,-1.1442202821874852,-1.1937151086521678,8O4A9595
51,0.30680438314034464,-0.0706590060959298,0.6875178647925207,0.6253848835093824,0.9374385670239932,1.141863811305499,1.69314757342548,1.1647463474699458,1.149726641255043,0.0,0.0,0.9652645713241189,1.334544295830599,1.0412404093603655,2.077387841603364,0.8586894275003203,1.1604848622568982,0.4152815195667802,1.0406141388967767,0.5475282513745705,8O4A9596
52,0.01598721558900316,0.018862793835132795,0.5790366089394524,0.540413213144619,0.21386823370361527,0.7495633051502866,1.3528146731563735,0.5330916960464454,1.3539374405707096,0.0,0.0,1.5785079096906718,1.299631961669791,1.0213682982275616,1.7774797439696195,0.6090783114294548,1.071001593463439,0.7371399228280676,0.9312166924411267,0.6268748938328224,8O4A9597
53,1.9159927102577674,0.7648777932606544,-0.13050326911802645,-0.8634840881449327,-0.8182757619284156,-0.4555810153554542,-0.6762315889895342,-0.490839383548399,-0.3679307823518411,0.0,0.0,-0.26122210540898727,-0.903359480712174,0.39004779563658815,-0.3675153867354275,1.2649891585207163,0.4451511555458188,0.31421058636584215,1.5910069434055643,0.8795134570909681,8O4A9598
54,-1.0891180211060945,-1.0703191053261287,-0.3021631823488342,-0.3344931776648601,-0.3162735758175687,-0.32073128983077465,-0.17808542252815085,-0.6469658433035848,-0.011570580514687186,0.0,0.0,-0.8744654437755404,-1.0213776091434028,-1.1832784119221629,-1.0361895557033611,-1.1217710520308655,-1.1966379580824986,-1.1396350107564197,-1.1442202821874852,-1.1937151086521678,8O4A9599
55,1.6251755427064258,0.7275770432893783,0.2961674843923484,-0.2992587679769226,-0.6505123504753606,0.22181319980433628,0.9660688053440113,-0.41712409016766294,-0.09100615741741812,0.0,0.0,0.3520212329575658,-0.9240371721893906,0.2766926083240858,0.1692203612566756,1.1543726019889606,0.35434111171367877,1.2869826356909033,0.9471657962506627,1.0706267608472002,8O4A9600
56,1.5670121091961575,1.1453454429676704,-0.3595960936985795,1.049150556788396,0.5805256028085284,-0.18387636160361512,-0.08744705741218768,1.9541488631123802,0.4659295867271304,0.0,0.0,-0.26122210540898727,-0.8401004561929418,0.28095040393872767,0.36013510596652865,2.0904029978838103,0.4445862590016742,1.339703071462808,2.0657178372576874,1.400600592635237,8O4A9601
57,1.4894608645157998,0.7797980932491648,0.5581971126459659,-0.7299841435791572,-1.0437656113175329,0.25999390891213714,1.7124205384941462,-0.13165030566154493,1.129445318163282,0.0,0.0,-0.26122210540898727,-0.12030429477062035,0.7449146846879114,0.5240088331531807,0.8360983491090048,0.7541439864121445,1.1467629927733696,1.1098013188059521,1.2716840760687622,8O4A9602
58,1.4506852421756211,0.3620296935708727,0.341536044669598,1.2433947750178211,-0.9168521558914747,0.06978271756270825,0.9468716947821046,-0.7507605102744186,1.2458114425879259,0.0,0.0,0.3520212329575658,-0.07600663160599014,0.7860564584939371,0.7657945631861662,0.6941247674099579,0.7785877743211433,0.9800931214697851,0.856537678296893,0.9120017508198995,8O4A9603
59,1.993543954938125,1.7421574425080877,1.668231773279346,-1.242233752070236,-1.3716437161672692,1.158937090657279,-0.6171560991252169,-0.910632878498376,1.1866492929103005,0.0,0.0,0.3520212329575658,-0.7185270725077252,1.2984126469813217,0.14830006022932074,0.09661547240021684,1.1400237539493778,0.4389988577212726,0.43738833428918283,0.7836591310034903,8O4A9604
60,2.0129317661082147,1.8167589424506398,1.3326071424122325,-0.8075251598344764,-1.4320712259062405,0.8970722396340008,-0.5147710160990691,-0.6759418594165321,1.4936548010428403,0.0,0.0,0.3520212329575658,-0.7342600986316944,1.2634464695725296,-0.10489844699552421,0.25986129460314045,1.1633481864889663,0.36420206093595475,0.692182067951037,0.8713952927730539,8O4A9605
61,1.7608902208970518,0.7051965933066127,0.9098017444570909,0.5806886109647554,-0.681657801985921,0.8610629482236503,1.4037555997201963,-0.6630996437609132,0.32688258533406633,0.0,0.0,-0.26122210540898727,-0.17073170837316065,1.1838181359040654,1.6687572836572968,0.4679091405617747,1.192541136487795,1.288951436788293,0.8158981969327334,0.8940415350762414,8O4A9606
62,1.5670121091961575,0.2501274436570445,1.57433782734424,-0.38810013374116037,-0.9730405949666738,1.4254628350921488,1.5448501626006896,-0.21874631608336112,-0.18129855097169917,0.0,0.0,0.9652645713241189,0.14545444088188125,0.9305485689849932,1.2606005498117816,1.0433646621866692,1.05210168896114,1.0311700321843378,0.8534643526664223,0.4998216786826356,8O4A9607
63,1.9353805214278568,0.749957493272144,1.895972076485333,-1.1144361228257222,-1.47616182602176,1.4816216329980336,-0.6386081236587944,-0.3746127689606872,-0.8008844438890166,0.0,0.0,-0.26122210540898727,-1.018026678904012,1.4668072278298792,0.23126830713744007,-0.09311174770609482,1.287570808137339,0.4354490150459644,0.012025703872923597,0.12833236361945405,8O4A9610
64,-1.0891180211060945,-1.0703191053261287,-0.2865882965955782,0.49533589645779097,-0.6598871036332281,-0.3980968715686218,1.0349154657449078,-1.1193062955798039,0.20271850300028,0.0,0.0,-0.8744654437755404,-1.0213776091434028,-1.1832784119221629,-1.0361895557033611,-1.1217710520308655,-1.1966379580824986,-1.1396350107564197,-1.1442202821874852,-1.1937151086521678,8O4A9612
65,0.5394581171814178,1.786918342473619,0.3405635248572881,0.8201447873446501,-1.12284929718939,0.17033216675690097,0.9832441157842885,-1.4984584734035087,0.30489417587134865,0.0,0.0,0.3520212329575658,1.5245938027410912,0.49820274992641617,1.910646179218298,0.2019389642326946,0.5049130348287678,0.7945219023884003,0.24244043382412508,0.9218240305269404,8O4A9613
66,1.5282364868559788,0.6529755433468262,-0.950368586957096,0.5704664198427962,-0.07304502956234879,-0.981593049240841,1.2313024137233315,-1.0091251359176987,0.5899302246211444,0.0,0.0,1.5785079096906718,-0.05387823252513473,0.2316810468040745,2.1029964024460464,1.0125020401148406,0.3532219588000224,0.35612513658635353,0.6418580688643168,0.8754063025179096,8O4A9614
67,1.3537461863251739,1.055823643036608,-0.9902890611205708,1.2201895094279467,0.27110233772671005,-0.9509260702346204,0.3224573763248492,-0.2620848603828315,0.7940265338703035,0.0,0.0,1.5785079096906718,0.10518879133863196,0.22635465239334035,1.653619374213174,1.329257510106664,0.3597179091363448,0.8997114231825301,1.0674945978929415,0.9468100231301722,8O4A9615
68,1.1986436969644585,0.4440913435076801,0.7517918670309827,-0.2168669923239829,-0.12709719349399576,0.734721430862563,0.3152600787103151,-0.6083192234203181,-0.22848030217267218,0.0,0.0,0.9652645713241189,0.5067827966952212,1.157762785298453,0.16715803279350863,0.3873898028663894,1.0171784013044338,0.42089403143243803,0.4809143376249408,0.7154488552601505,8O4A9617
69,1.314970563984995,0.578374043404274,-0.2729130738277632,0.7557808876666119,-0.14742322316867465,-0.11949117118350469,0.62612997848807,0.17173838541831424,0.4327416800000064,0.0,0.0,-0.26122210540898727,0.09816001083649506,1.2917899747944537,0.36409709738691415,0.3838741293557089,1.2381708842909311,0.5626107061277984,0.6106672731115775,0.6617344369234571,8O4A9620
70,0.9078265294131169,0.9066206431515035,-0.3550931355548631,0.806459758579362,0.8464038021851438,0.06310224947538706,0.3584749462441922,0.8091576371368738,0.3903700907656693,0.0,0.0,1.5785079096906718,0.7605817081599782,1.164978807825893,0.42541461229175187,0.4555445244108001,1.1367429359588828,1.1254247892976676,0.5306836413413677,0.8250032163075691,8O4A9622
71,0.9466021517532959,0.26504774364555495,-0.3918155347010357,0.7488537456973435,-0.04352884328310414,-0.16688181567050556,0.29048895697852806,-0.4738606590764825,0.2192421831506065,0.0,0.0,0.3520212329575658,0.6177176579537538,1.2182302918934886,0.18694026453751142,0.574099987510072,1.2172857286572392,1.0774749100309768,0.6238436321177478,0.6136649304277486,8O4A9623
72,1.1986436969644585,1.3318491928240508,-0.4096893586611791,0.7215317953563908,-0.11052500925726737,-0.33545943806930806,0.27558003119143176,-0.9015947876775248,-0.2292154073583153,0.0,0.0,0.9652645713241189,0.3183134032309458,0.5840256624571675,0.2693427630521012,0.7872538053277547,0.596613973959343,1.0327822202527666,0.3238926479362253,0.9521071099480699,8O4A9625
73,-1.0891180211060945,-1.0703191053261287,-1.235833053801692,0.9237189799310986,0.8821192222804882,-1.1715242995461095,-0.35306104839125796,0.7912946532679397,1.0551704797066987,0.0,0.0,-0.8744654437755404,-1.0213776091434028,-1.1832784119221629,-1.0361895557033611,-1.1217710520308655,-1.1966379580824986,-1.1396350107564197,-1.1442202821874852,-1.1937151086521678,8O4A9626
