,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,picture_id
10,-0.6742185382906977,-0.6810279014456985,-0.9754178992488394,0.33134166421319516,1.3403861925941691,-0.9243352468349441,-0.5018133107914159,0.20383404604367333,-0.6544113355571657,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8525
11,-0.6742185382906977,-0.6810279014456985,-1.018993604387777,0.35238225734141987,1.3982513810896937,-0.9655357647271613,-0.5503102044943153,0.21302480006812777,-0.8133132903042383,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8526
12,-0.6742185382906977,-0.6810279014456985,-0.992082083929694,0.3491066074310513,1.3789991868181857,-0.9375581893288616,-0.5392843050626824,0.23126421297174207,-0.7070500196272952,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8527
13,-0.6742185382906977,-0.6810279014456985,-1.0077451556167742,0.34082881507146745,1.3508119296781926,-0.9581551242066061,-0.5377839311577916,0.19726804952701935,-0.7667563481771293,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8528
14,-0.6742185382906977,-0.6810279014456985,-1.0091032588497153,0.34442798942475655,1.3945751196170268,-0.9551989194080848,-0.5745018677168068,0.21835236734663696,-0.7592365361671108,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8529
15,-0.6742185382906977,-0.6810279014456985,-0.6120435859361718,0.3707656288959603,1.7544090134179309,-0.43096674583401867,-0.5046567409638412,0.678511084394498,-0.3938841077499688,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8531
16,-0.6742185382906977,-0.6810279014456985,-0.6093322994953877,0.38437329705196793,1.7244183303644804,-0.43350915448587496,-0.5486115185020415,0.6604025591317607,-0.330977851650314,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8532
17,-0.6742185382906977,-0.6810279014456985,-0.6065581902967643,0.39766501679277294,1.7571388539561639,-0.4217836544253368,-0.517078174152258,0.6817340424505879,-0.3203818818693608,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8533
18,-0.6742185382906977,-0.6810279014456985,-0.11221966303085926,0.6961823951843321,-0.19442092131956334,-0.02901677298406833,-0.11630908154824833,0.0038803593272480714,-0.8838840520236119,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8534
19,-0.6742185382906977,-0.6810279014456985,-0.14578212774663052,0.8023390985370663,-0.18213092280904097,-0.07164986361189182,-0.22470024470454752,-0.0012348657693490761,-0.7137754353487624,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8536
20,-0.6742185382906977,-0.6810279014456985,-0.14593501122771727,0.7704709588317215,-0.11223867587278509,-0.06588834657271289,-0.2159108968223987,-0.012146972391942405,-0.6440973055304081,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8537
21,-0.6742185382906977,-0.6810279014456985,-0.0136287141628681,0.7776746388170642,-0.21812125315370662,0.024142937047621656,-0.01413093159400218,0.1967943323313683,-0.7340261571652157,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8539
22,-0.6742185382906977,-0.6810279014456985,-0.11044228184675565,0.7832971737582981,-0.13578446917212111,-0.040576674002465,-0.18109294393323835,0.12194181193430689,-0.9705346004033444,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8540
23,-0.6742185382906977,-0.6810279014456985,-0.7825465298480945,0.9093813553519492,0.3350364689167325,-0.6474870905166673,-0.5485595003343609,0.048771217735915334,-1.1380188721963727,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8542
24,-0.6742185382906977,-0.6810279014456985,0.5092304316938632,0.8990939514917606,0.9713816514212561,0.829242569238949,-1.0681918285445722,0.020030773461024692,0.7193913624146061,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8543
25,-0.6742185382906977,-0.6810279014456985,-0.08417697296142562,1.0060896297658588,2.006452177117777,0.45244975014498556,-1.3865352636987633,-0.041615704319969596,0.4269251481132446,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8545
26,-0.6742185382906977,-0.6810279014456985,-1.0498677182941674,0.5642618663116279,2.083735734742581,-0.8245876106568417,-1.0636980559750024,-0.3531915319535201,-1.0830707646302407,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8546
27,-0.6742185382906977,-0.6810279014456985,-1.086460438475181,0.5546664063163501,2.154861023621024,-0.865402536618817,-1.045336102105297,-0.27831339440350417,-0.9872701186429583,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8548
28,-0.6742185382906977,-0.6810279014456985,-0.8665633018754788,-0.06740291317047566,2.0743282779909467,-0.5626338995729304,0.11545149146618344,0.4552465890254944,0.05377664219109239,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8549
29,-0.6742185382906977,-0.6810279014456985,0.44082025544590175,1.7035589442256667,2.014276685654226,1.2783922982730047,-0.5787578265440662,2.1621152889107105,0.0945880422330141,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8550
30,-0.6742185382906977,-0.6810279014456985,-0.5183696857369883,0.7343568764808653,2.2394509671913383,-0.03967675803987847,-0.6656419462178436,-0.23676237231128172,-1.1978461333954908,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8552
31,-0.6742185382906977,-0.6810279014456985,-0.5509821719688296,0.7506517897278101,2.2630784188974413,-0.08552230891829629,-0.7078765644804228,-0.25871687279532296,-1.2049641369256305,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8553
32,-0.6742185382906977,-0.6810279014456985,-0.6052695326413516,0.7748454133548194,-0.0761679119974536,-0.561256526518038,-0.13186377681908154,0.11677655333584547,-1.591557445390313,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8555
33,-0.6742185382906977,-0.6810279014456985,-0.5213630720308804,0.9140459436772846,-0.15957972890413147,-0.48182861806197863,-0.12656044998428287,0.1395632110228935,-1.5683202900265871,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8556
34,-0.6742185382906977,-0.6810279014456985,0.6110129254750919,1.1900195889226437,-0.183089184212456,0.7629574227186899,0.5628580292316951,-0.31779403018858243,-1.100817364931756,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8557
35,-0.6742185382906977,-0.6810279014456985,-0.02095078750861456,1.020058702503377,1.7545804960721423,0.45974738968578127,-1.3960981665181766,-0.003406119616251633,0.09607753527404776,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8559
36,-0.6742185382906977,-0.6810279014456985,-0.33878425329923945,1.0617810095208884,1.895043571304891,0.1509160548610544,-1.4933150693760804,-0.1357467333873628,0.03530763776467554,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8561
37,-0.6742185382906977,-0.6810279014456985,-0.3361849127299295,1.0615099560847554,1.886197924391816,0.14736051046354157,-1.4941558000928,-0.1385682226244936,0.021761762480075168,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8562
38,-0.6742185382906977,-0.6810279014456985,0.49213080675699755,0.17349933561291978,-0.006887898965936033,0.45972079713886804,-0.5556356935948147,-0.4480638573845345,-1.624988407413913,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8565
39,-0.6742185382906977,-0.6810279014456985,-0.17849531196634863,1.1419345409964876,0.4455562229719558,0.1128943536184124,-0.4914217344464673,-0.30116489550896836,-0.5415648602800541,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8568
40,-0.6742185382906977,-0.6810279014456985,-0.803170002118667,0.9839409724354714,0.552783101774285,-0.5053710804277415,-0.1472117773838989,-0.15519215381991383,-1.3905500048616206,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8570
41,-0.6742185382906977,-0.6810279014456985,-1.2049931812604164,0.9672731502686296,1.2430975501874622,-1.0490270949350387,-1.0008963958207049,0.0728771588001209,-1.7243386571744586,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8571
42,-0.6742185382906977,-0.6810279014456985,-0.5046392421182551,1.052596619177717,0.9631074092095359,-0.18093636724298492,-1.0383936862517922,-0.0712851706574763,-0.907716649962551,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8575
43,-0.6742185382906977,-0.6810279014456985,-0.5289014339945295,1.0563251471894506,0.9871088564186338,-0.2039266313429206,-1.0387774494226283,-0.039962797552381045,-0.9245376367314241,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8576
44,-0.6742185382906977,-0.6810279014456985,-0.46444942282911733,1.116671013899525,1.1598184281917812,-0.10118975114134415,-1.030888945967532,0.035052631926750476,-1.0075176486886095,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8577
45,-0.6742185382906977,-0.6810279014456985,-0.43871156987504845,1.1158230599823473,1.1372686633089901,-0.07462681865535303,-1.0066683454861984,0.03585937211081022,-1.000059898888634,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8578
46,-0.6742185382906977,-0.6810279014456985,0.6127444918392991,1.0131339325755042,0.4762614170846206,0.8301398662385819,-1.0017949436399127,0.2350653581753756,0.8865096444889805,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8579
47,-0.6742185382906977,-0.6810279014456985,0.31676510354066495,0.8618796615600792,1.0437779534010332,0.583713986506424,-0.6630256505612513,0.9504627801596235,-0.6773700975786984,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8580
48,-0.6742185382906977,-0.6810279014456985,2.255435837618654,0.45800190450703354,-0.9356736797282061,2.028283989944257,0.07620292272318036,-0.5332516981946978,1.313913289071984,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8581
49,-0.6742185382906977,-0.6810279014456985,-0.05086409819133521,0.8845216024729942,-0.4076777708270292,-0.016350057929752602,-0.646559890958457,-0.191212872884073,1.0684136274840157,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8582
50,-0.6742185382906977,-0.6810279014456985,-0.02951364668973325,0.9660087954205808,-0.4252365738881989,-0.004242592195369767,-0.5329178784566087,-0.278811527948065,1.240494758514634,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8583
51,-0.6742185382906977,-0.6810279014456985,-0.13934464029808794,0.9277279691423764,-0.22628219432603713,-0.038832243216694505,-1.024745405152779,-0.5637557233433007,-0.5090736974371064,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8584
52,-0.6742185382906977,-0.6810279014456985,-0.38279887182469025,1.0115017194927036,-0.11206760151060746,-0.26763391248210566,-1.1210713389973619,-0.6664622944962251,-0.5232260091741276,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8585
53,1.9137444061774185,1.1520169095150425,0.3618413037566279,0.8659895163002855,-0.2905587926289013,0.3438085186939159,-0.8926345316860578,-0.36237087833954945,-0.057126753949870754,0.0,0.0,0.17154699683252247,-0.5972064853535624,0.9194980127345603,0.3188550791108869,1.1922849930596235,0.9675463970761495,0.6355412792947285,1.2661881133596609,1.3578705288255055,8O4A8586
54,-0.6742185382906977,-0.6810279014456985,-0.7046421308391045,0.9432122474234949,-0.03270889962382779,-0.6125374328185702,-0.8404433146043011,-0.44047197394565524,-0.9357794081380255,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8587
55,1.7843462589540127,1.0911689489852254,0.098044845799517,1.033124824974357,-0.21367311559107127,0.16896635045447914,-1.0193134682786813,-0.4577923714870263,0.21721445788931262,0.0,0.0,0.17154699683252247,-0.5983136270967789,0.7949887611574666,0.424286657924376,1.2892159576131048,0.8805075058660715,0.9278465474001608,1.31115442427366,1.3452597447054186,8O4A8588
56,-0.6742185382906977,-0.6810279014456985,0.7045502731282227,0.8840022236838823,-0.6525830711183315,0.6547571843372648,-0.6239845803370098,-0.45979431196362014,1.8004292381944094,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8589
57,-0.6742185382906977,-0.6810279014456985,0.3197406640202928,0.8499953994131074,-0.45152159844254625,0.32057066186552285,-0.7146422563602839,-0.3612097008282831,1.7643111597965446,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8590
58,-0.6742185382906977,-0.6810279014456985,0.6977120452888725,0.9010962675582664,-0.6106934312497659,0.6507872394170208,-0.6755475603428703,-0.4779904959216237,1.8271819517761747,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8591
59,1.8328705641627898,1.8669804457403938,0.44337613751252986,0.9371402015043262,-0.08087041549716927,0.4671989436647718,-1.352337567173239,-0.5085901851257911,0.5622186381599337,0.0,0.0,0.17154699683252247,-0.04917132246132011,0.49705048511019445,-0.04963347192153543,1.9858270927985975,0.5610280253277901,-0.055016864693051434,1.8100583941887987,1.282644152584114,8O4A8592
60,-0.6742185382906977,-0.6810279014456985,0.7437271004341146,0.9414243048820465,-0.30214367079698745,0.7567972189345012,-1.3439543169732153,-0.7279214468462395,0.14200498927071983,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8593
61,-0.6742185382906977,-0.6810279014456985,0.7976828248696719,1.1589458097532124,-0.5911663543664774,0.8507410317487899,-1.2734505805056084,-0.6117494594035836,0.5206603637502937,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8594
62,-0.6742185382906977,-0.6810279014456985,0.7889873858620875,1.1110916903756456,-0.614212602362414,0.8590447559811364,-1.2103616147099485,-0.5994938531889304,0.643071866839243,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8595
63,-0.6742185382906977,-0.6810279014456985,0.7599287255291761,1.0224285962110156,-0.5775631866021274,0.7420621275229266,-1.6698820124582863,-0.48129310731268143,1.1604955058455173,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8596
64,-0.6742185382906977,-0.6810279014456985,0.7811550510696376,1.0186417047264915,-0.5445352191089647,0.7863105139170403,-1.6954627789355967,-0.5449451279824038,1.1108875854726912,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8597
65,-0.6742185382906977,-0.6810279014456985,-0.88434299219213,0.2448001384032246,1.022832572065204,-0.8652776322318004,-0.5916739490622144,1.1978704415182195,1.3476219351553766,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8598
66,-0.6742185382906977,-0.6810279014456985,-0.42688912688594666,1.1790379964485909,0.7245462526129988,-0.3548649203290011,-1.2049001664250478,1.0222256317495615,-1.8431367210741003,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8599
67,-0.6742185382906977,-0.6810279014456985,1.8404989580461977,0.9856023672546673,-1.049748942887089,1.6364037281921182,-1.013663927811306,-0.13292304267614993,-1.9360743486517957,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8600
68,-0.6742185382906977,-0.6810279014456985,-0.028650256345784837,0.5974931298189747,-0.4641174076864124,-0.083273627034618,-0.3137702757248352,0.32403613199449377,1.5651432431735288,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8601
69,-0.6742185382906977,-0.6810279014456985,-0.5681683261476579,0.41173510323319784,-0.10188704379290307,-0.549387184953742,-0.2826572106106173,0.5543097205726615,0.5274240807213875,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8602
70,-0.6742185382906977,-0.6810279014456985,-0.9490325613230424,0.4573753389553929,0.22442709476008202,-0.9495723796903593,-0.20139725388753216,0.8060480817186227,-0.43154558465130455,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8603
71,-0.6742185382906977,-0.6810279014456985,-0.12779615244161474,0.7108591250294355,0.30652502790187297,-0.06929461008187186,-0.5723187122997101,1.0239659970784087,-0.35471895215958954,0.0,0.0,-0.5311496973057183,-0.6119683752631176,-0.7253623652615997,-0.6259198594989892,-0.7012503692077966,-0.7326248758360057,-0.6823385036795299,-0.7326596460015191,-0.7449303414930799,8O4A8604
